filename,time_s,peak_memory_mb
img_5128.npy,0.68,24.16
img_5129.npy,0.61,24.56
img_513.npy,0.61,23.46
img_5130.npy,0.64,22.71
img_5131.npy,0.59,25.20
img_5132.npy,0.61,22.16
img_5133.npy,0.65,24.01
img_5134.npy,0.70,23.80
img_5135.npy,0.64,22.77
img_5136.npy,0.67,23.39
img_5137.npy,0.69,23.64
img_5138.npy,0.73,23.20
img_5139.npy,0.61,24.27
img_514.npy,0.74,23.64
img_5140.npy,0.64,22.60
img_5141.npy,0.62,23.89
img_5142.npy,0.56,24.52
img_5143.npy,0.60,24.01
img_5144.npy,0.60,21.96
img_5145.npy,0.66,24.48
img_5146.npy,0.62,24.39
img_5147.npy,0.70,23.13
img_5148.npy,0.62,22.87
img_5149.npy,0.57,21.12
img_515.npy,0.57,24.02
img_5150.npy,0.69,24.67
img_5151.npy,0.57,24.17
img_5152.npy,0.65,23.91
img_5153.npy,0.59,24.00
img_5154.npy,0.76,25.31
img_5155.npy,0.62,22.70
img_5156.npy,0.66,23.90
img_5157.npy,0.67,21.50
img_5158.npy,0.77,23.74
img_5159.npy,0.60,22.71
img_516.npy,0.60,24.04
img_5160.npy,0.62,24.91
img_5161.npy,0.69,21.89
img_5162.npy,0.75,24.05
img_5163.npy,0.64,22.98
img_5164.npy,0.69,24.87
img_5165.npy,0.68,24.41
img_5166.npy,0.76,24.02
img_5167.npy,0.67,23.80
img_5168.npy,0.81,22.89
img_5169.npy,0.98,24.57
img_517.npy,0.60,24.02
img_5170.npy,0.55,22.71
img_5171.npy,0.67,22.33
img_5172.npy,0.64,23.95
img_5173.npy,0.61,24.57
img_5174.npy,0.58,24.17
img_5175.npy,0.68,24.88
img_5176.npy,0.64,25.16
img_5177.npy,0.65,24.52
img_5178.npy,0.62,24.82
img_5179.npy,0.68,21.95
img_518.npy,0.61,23.12
img_5180.npy,0.71,25.09
img_5181.npy,0.58,23.75
img_5182.npy,0.63,21.85
img_5183.npy,0.62,22.20
img_5184.npy,0.61,24.98
img_5185.npy,0.68,21.93
img_5186.npy,0.81,23.78
img_5187.npy,0.65,23.96
img_5188.npy,0.63,24.00
img_5189.npy,0.65,22.64
img_519.npy,0.73,22.74
img_5190.npy,0.64,22.62
img_5191.npy,0.73,24.79
img_5192.npy,0.66,22.98
img_5193.npy,0.69,24.16
img_5194.npy,0.65,23.77
img_5195.npy,0.65,24.84
img_5196.npy,0.65,23.92
img_5197.npy,0.68,24.73
img_5198.npy,0.73,23.93
img_5199.npy,0.66,24.40
img_52.npy,0.63,22.70
img_520.npy,0.67,23.13
img_5200.npy,0.65,24.14
img_5201.npy,0.69,23.04
img_5202.npy,0.66,23.67
img_5203.npy,0.75,23.18
img_5204.npy,0.69,23.93
img_5205.npy,0.67,22.30
img_5206.npy,0.77,24.12
img_5207.npy,0.63,24.06
img_5208.npy,0.68,24.04
img_5209.npy,0.52,24.45
img_521.npy,0.62,24.61
img_5210.npy,0.58,24.71
img_5211.npy,0.64,22.85
img_5212.npy,0.50,23.84
img_5213.npy,0.72,20.30
img_5214.npy,0.65,22.80
img_5215.npy,0.62,24.30
img_5216.npy,0.59,23.45
img_5217.npy,0.67,22.57
img_5218.npy,0.62,23.95
img_5219.npy,0.64,23.07
img_522.npy,0.71,23.87
img_5220.npy,0.61,23.86
img_5221.npy,0.56,22.87
img_5222.npy,0.58,25.07
img_5223.npy,0.60,22.86
img_5224.npy,0.61,24.22
img_5225.npy,0.61,22.43
img_5226.npy,0.75,24.74
img_5227.npy,0.91,22.66
img_5228.npy,0.76,24.25
img_5229.npy,0.77,24.41
img_523.npy,0.54,22.77
img_5230.npy,0.61,24.52
img_5231.npy,0.68,22.77
img_5232.npy,0.57,23.29
img_5233.npy,0.70,23.01
img_5234.npy,0.72,23.47
img_5235.npy,0.62,23.60
img_5236.npy,0.68,24.80
img_5237.npy,0.65,23.70
img_5238.npy,0.68,23.23
img_5239.npy,0.57,22.19
img_524.npy,0.50,22.41
img_5240.npy,0.70,23.54
img_5241.npy,0.64,22.62
img_5242.npy,0.66,25.00
img_5243.npy,0.63,22.13
img_5244.npy,0.66,24.03
img_5245.npy,0.55,24.35
img_5246.npy,0.59,23.84
img_5247.npy,0.51,22.29
img_5248.npy,0.64,23.32
img_5249.npy,0.53,24.21
img_525.npy,0.56,23.96
img_5250.npy,0.64,24.12
img_5251.npy,0.66,23.97
img_5252.npy,0.55,24.00
img_5253.npy,0.55,23.02
img_5254.npy,0.63,22.27
img_5255.npy,0.59,23.26
img_5256.npy,0.54,22.80
img_5257.npy,0.55,25.61
img_5258.npy,0.60,22.74
img_5259.npy,0.58,22.18
img_526.npy,0.64,22.52
img_5260.npy,0.67,23.60
img_5261.npy,0.63,24.12
img_5262.npy,0.63,24.20
img_5263.npy,0.55,23.84
img_5264.npy,0.63,21.77
img_5265.npy,0.58,23.51
img_5266.npy,0.63,23.98
img_5267.npy,0.54,23.61
img_5268.npy,0.60,23.89
img_5269.npy,0.54,24.63
img_527.npy,0.57,22.30
img_5270.npy,0.55,24.12
img_5271.npy,0.47,23.11
img_5272.npy,0.55,24.21
img_5273.npy,0.63,24.46
img_5274.npy,0.70,21.90
img_5275.npy,0.64,23.62
img_5276.npy,0.57,21.84
img_5277.npy,0.54,22.87
img_5278.npy,0.57,23.74
img_5279.npy,0.63,24.30
img_528.npy,0.52,22.57
img_5280.npy,0.55,22.42
img_5281.npy,0.62,22.66
img_5282.npy,0.63,24.31
img_5283.npy,0.62,23.95
img_5284.npy,0.55,23.02
img_5285.npy,0.61,22.67
img_5286.npy,0.56,24.09
img_5287.npy,0.54,23.70
img_5288.npy,0.60,23.41
img_5289.npy,0.61,23.64
img_529.npy,0.55,25.14
img_5290.npy,0.58,24.34
img_5291.npy,0.69,22.20
img_5292.npy,1.01,23.86
img_5293.npy,0.66,24.13
img_5294.npy,0.64,23.74
img_5295.npy,0.57,24.02
img_5296.npy,0.57,22.92
img_5297.npy,0.63,22.19
img_5298.npy,0.60,23.87
img_5299.npy,0.62,22.51
img_53.npy,0.53,23.38
img_530.npy,0.51,25.48
img_5300.npy,0.59,23.71
img_5301.npy,0.66,23.29
img_5302.npy,0.72,22.48
img_5303.npy,0.57,23.05
img_5304.npy,0.67,24.38
img_5305.npy,0.60,21.83
img_5306.npy,0.62,22.95
img_5307.npy,0.67,23.17
img_5308.npy,0.75,22.50
img_5309.npy,0.67,23.81
img_531.npy,0.60,23.38
img_5310.npy,0.54,23.78
img_5311.npy,0.68,22.81
img_5312.npy,0.66,24.37
img_5313.npy,0.67,21.97
img_5314.npy,0.79,23.98
img_5315.npy,0.73,24.03
img_5316.npy,0.69,24.04
img_5317.npy,0.73,23.80
img_5318.npy,0.62,23.55
img_5319.npy,0.67,22.33
img_532.npy,0.62,23.57
img_5320.npy,0.67,25.01
img_5321.npy,0.63,23.27
img_5322.npy,0.76,23.57
img_5323.npy,0.64,23.68
img_5324.npy,0.73,24.39
img_5325.npy,0.68,22.37
img_5326.npy,0.57,23.60
img_5327.npy,0.60,23.49
img_5328.npy,0.53,22.79
img_5329.npy,0.59,23.73
img_533.npy,0.63,23.02
img_5330.npy,0.69,24.23
img_5331.npy,0.64,24.63
img_5332.npy,0.55,24.38
img_5333.npy,0.68,23.78
img_5334.npy,0.62,23.60
img_5335.npy,0.64,22.71
img_5336.npy,0.59,22.04
img_5337.npy,0.59,21.87
img_5338.npy,0.66,23.53
img_5339.npy,0.64,24.30
img_534.npy,0.65,24.02
img_5340.npy,0.63,24.32
img_5341.npy,0.60,23.09
img_5342.npy,0.61,22.34
img_5343.npy,0.65,24.81
img_5344.npy,0.64,23.93
img_5345.npy,0.69,25.00
img_5346.npy,0.60,23.63
img_5347.npy,0.64,24.17
img_5348.npy,0.70,23.07
img_5349.npy,0.63,24.21
img_535.npy,0.67,24.72
img_5350.npy,0.61,22.05
img_5351.npy,0.58,23.68
img_5352.npy,0.73,22.61
img_5353.npy,1.10,24.99
img_5354.npy,0.71,24.36
img_5355.npy,0.66,23.01
img_5356.npy,0.62,24.60
img_5357.npy,0.58,21.66
img_5358.npy,0.57,23.87
img_5359.npy,0.52,23.08
img_536.npy,0.68,23.12
img_5360.npy,0.56,22.92
img_5361.npy,0.62,23.27
img_5362.npy,0.56,23.82
img_5363.npy,0.68,24.65
img_5364.npy,0.55,22.37
img_5365.npy,0.67,23.07
img_5366.npy,0.59,24.12
img_5367.npy,0.72,21.94
img_5368.npy,0.67,23.84
img_5369.npy,0.69,23.55
img_537.npy,0.73,24.13
img_5370.npy,0.64,23.66
img_5371.npy,0.73,24.44
img_5372.npy,0.61,22.80
img_5373.npy,0.65,24.36
img_5374.npy,0.71,23.54
img_5375.npy,0.77,24.01
img_5376.npy,0.66,24.21
img_5377.npy,0.77,23.84
img_5378.npy,0.74,22.79
img_5379.npy,0.71,24.68
img_538.npy,0.64,23.75
img_5380.npy,0.75,23.17
img_5381.npy,0.62,23.52
img_5382.npy,0.73,22.61
img_5383.npy,0.60,23.67
img_5384.npy,0.62,23.37
img_5385.npy,0.70,22.84
img_5386.npy,0.66,24.09
img_5387.npy,0.61,23.12
img_5388.npy,0.59,22.76
img_5389.npy,0.71,24.12
img_539.npy,0.67,24.90
img_5390.npy,0.68,23.21
img_5391.npy,0.69,23.27
img_5392.npy,0.71,24.20
img_5393.npy,0.64,22.20
img_5394.npy,0.61,23.93
img_5395.npy,0.72,22.05
img_5396.npy,0.81,23.23
img_5397.npy,0.67,23.75
img_5398.npy,0.58,22.19
img_5399.npy,0.69,22.50
img_54.npy,0.68,22.88
img_540.npy,0.62,23.87
img_5400.npy,0.68,22.96
img_5401.npy,0.75,23.88
img_5402.npy,0.73,24.98
img_5403.npy,0.58,23.84
img_5404.npy,0.61,24.10
img_5405.npy,0.70,24.76
img_5406.npy,0.63,23.87
img_5407.npy,0.66,23.96
img_5408.npy,0.80,23.77
img_5409.npy,0.64,24.26
img_541.npy,0.72,23.94
img_5410.npy,0.72,23.71
img_5411.npy,0.84,24.15
img_5412.npy,0.64,24.71
img_5413.npy,0.52,23.98
img_5414.npy,0.63,23.00
img_5415.npy,0.63,24.65
img_5416.npy,0.58,23.98
img_5417.npy,0.73,23.55
img_5418.npy,0.76,23.06
img_5419.npy,0.75,26.48
img_542.npy,0.67,23.92
img_5420.npy,0.58,22.11
img_5421.npy,0.57,23.45
img_5422.npy,0.64,23.36
img_5423.npy,0.60,24.16
img_5424.npy,0.57,24.38
img_5425.npy,0.63,23.89
img_5426.npy,0.75,23.68
img_5427.npy,0.71,23.39
img_5428.npy,0.62,21.79
img_5429.npy,0.61,23.69
img_543.npy,0.58,23.84
img_5430.npy,0.63,24.60
img_5431.npy,0.58,23.64
img_5432.npy,0.58,23.79
img_5433.npy,0.63,25.18
img_5434.npy,0.73,21.84
img_5435.npy,0.71,22.13
img_5436.npy,0.68,23.86
img_5437.npy,0.56,24.08
img_5438.npy,0.58,23.41
img_5439.npy,0.72,23.93
img_544.npy,0.75,24.00
img_5440.npy,0.62,23.72
img_5441.npy,0.64,23.28
img_5442.npy,0.67,21.88
img_5443.npy,0.64,23.67
img_5444.npy,0.60,23.85
img_5445.npy,0.64,22.80
img_5446.npy,0.59,21.84
img_5447.npy,0.60,24.05
img_5448.npy,0.78,24.11
img_5449.npy,0.68,23.15
img_545.npy,0.76,25.42
img_5450.npy,0.65,22.82
img_5451.npy,0.68,23.46
img_5452.npy,0.75,23.60
img_5453.npy,0.69,22.90
img_5454.npy,0.69,24.15
img_5455.npy,0.75,23.65
img_5456.npy,0.85,23.48
img_5457.npy,0.79,23.66
img_5458.npy,0.69,23.67
img_5459.npy,0.76,24.08
img_546.npy,0.67,24.12
img_5460.npy,0.61,24.42
img_5461.npy,0.66,24.15
img_5462.npy,0.78,24.00
img_5463.npy,0.69,24.97
img_5464.npy,0.68,24.37
img_5465.npy,0.65,23.72
img_5466.npy,0.73,22.71
img_5467.npy,0.72,22.78
img_5468.npy,0.75,23.00
img_5469.npy,0.77,25.18
img_547.npy,0.71,23.91
img_5470.npy,0.69,24.16
img_5471.npy,1.00,23.69
img_5472.npy,0.80,22.28
img_5473.npy,0.79,24.35
img_5474.npy,0.64,24.67
img_5475.npy,0.74,24.42
img_5476.npy,0.61,23.04
img_5477.npy,0.62,23.76
img_5478.npy,0.61,23.94
img_5479.npy,0.64,21.94
img_548.npy,0.88,24.37
img_5480.npy,0.66,23.55
img_5481.npy,0.71,23.82
img_5482.npy,0.57,23.06
img_5483.npy,0.76,22.74
img_5484.npy,0.71,23.04
img_5485.npy,0.62,24.18
img_5486.npy,0.57,23.00
img_5487.npy,0.62,24.03
img_5488.npy,0.61,23.86
img_5489.npy,0.61,22.38
img_549.npy,0.62,20.40
img_5490.npy,0.68,23.58
img_5491.npy,0.58,26.03
img_5492.npy,0.65,22.30
img_5493.npy,0.60,23.57
img_5494.npy,0.80,23.80
img_5495.npy,0.71,21.57
img_5496.npy,0.71,23.63
img_5497.npy,0.64,22.28
img_5498.npy,0.72,21.93
img_5499.npy,0.67,22.75
img_55.npy,0.60,22.27
img_550.npy,0.70,23.55
img_5500.npy,0.62,23.18
img_5501.npy,0.56,23.80
img_5502.npy,0.59,23.28
img_5503.npy,0.74,23.64
img_5504.npy,0.67,24.04
img_5505.npy,0.60,23.57
img_5506.npy,0.69,23.09
img_5507.npy,0.76,23.36
img_5508.npy,0.58,23.84
img_5509.npy,0.71,22.93
img_551.npy,0.62,24.10
img_5510.npy,0.71,23.37
img_5511.npy,0.62,22.79
img_5512.npy,0.73,22.49
img_5513.npy,0.66,22.81
img_5514.npy,0.74,22.06
img_5515.npy,0.63,22.76
img_5516.npy,0.61,23.02
img_5517.npy,0.64,23.26
img_5518.npy,0.64,24.04
img_5519.npy,0.66,23.06
img_552.npy,0.64,22.89
img_5520.npy,0.56,23.82
img_5521.npy,0.62,24.56
img_5522.npy,0.55,23.14
img_5523.npy,0.69,23.12
img_5524.npy,0.72,21.54
img_5525.npy,0.69,26.00
img_5526.npy,0.61,24.11
img_5527.npy,0.72,23.64
img_5528.npy,0.61,22.47
img_5529.npy,0.53,23.91
img_553.npy,0.53,23.01
img_5530.npy,0.63,25.16
img_5531.npy,0.90,22.43
img_5532.npy,0.78,24.59
img_5533.npy,0.67,24.98
img_5534.npy,0.63,22.71
img_5535.npy,0.76,23.70
img_5536.npy,0.70,22.49
img_5537.npy,0.62,22.19
img_5538.npy,0.59,22.75
img_5539.npy,0.75,21.62
img_554.npy,0.64,22.51
img_5540.npy,0.64,23.78
img_5541.npy,0.54,23.85
img_5542.npy,0.69,23.94
img_5543.npy,0.56,24.16
img_5544.npy,0.62,22.32
img_5545.npy,0.60,22.56
img_5546.npy,0.78,24.31
img_5547.npy,0.66,23.71
img_5548.npy,0.67,24.09
img_5549.npy,0.58,22.28
img_555.npy,0.67,22.20
img_5550.npy,0.62,25.07
img_5551.npy,0.65,24.17
img_5552.npy,0.67,21.97
img_5553.npy,0.71,23.84
img_5554.npy,0.61,24.38
img_5555.npy,0.66,23.61
img_5556.npy,0.64,23.53
img_5557.npy,0.66,23.10
img_5558.npy,0.65,24.04
img_5559.npy,0.56,23.90
img_556.npy,0.72,23.26
img_5560.npy,0.69,22.93
img_5561.npy,0.68,24.02
img_5562.npy,0.56,23.21
img_5563.npy,0.62,23.73
img_5564.npy,0.59,23.93
img_5565.npy,0.73,27.91
img_5566.npy,0.64,23.62
img_5567.npy,0.59,23.40
img_5568.npy,0.71,21.79
img_5569.npy,0.64,24.96
img_557.npy,0.69,21.86
img_5570.npy,0.72,23.58
img_5571.npy,0.68,23.88
img_5572.npy,0.68,25.55
img_5573.npy,0.59,24.22
img_5574.npy,0.70,24.31
img_5575.npy,0.60,22.86
img_5576.npy,0.69,23.92
img_5577.npy,0.65,22.19
img_5578.npy,0.72,24.23
img_5579.npy,0.64,23.10
img_558.npy,0.74,23.03
img_5580.npy,0.60,25.83
img_5581.npy,0.63,24.28
img_5582.npy,0.66,23.84
img_5583.npy,0.67,24.02
img_5584.npy,0.71,22.13
img_5585.npy,0.63,23.34
img_5586.npy,0.56,23.50
img_5587.npy,0.61,22.93
img_5588.npy,0.52,22.47
img_5589.npy,0.71,23.93
img_559.npy,0.72,24.88
img_5590.npy,0.64,22.87
img_5591.npy,0.61,24.90
img_5592.npy,0.68,23.70
img_5593.npy,1.08,22.14
img_5594.npy,0.73,22.52
img_5595.npy,0.76,24.07
img_5596.npy,0.65,22.75
img_5597.npy,0.72,24.00
img_5598.npy,0.66,24.41
img_5599.npy,0.64,22.82
img_56.npy,0.58,24.19
img_560.npy,0.66,23.11
img_5600.npy,0.75,20.75
img_5601.npy,0.68,22.97
img_5602.npy,0.75,23.90
img_5603.npy,0.69,22.39
img_5604.npy,0.78,22.09
img_5605.npy,0.66,23.60
img_5606.npy,0.57,23.16
img_5607.npy,0.52,22.14
img_5608.npy,0.64,23.80
img_5609.npy,0.60,22.40
img_561.npy,0.65,21.79
img_5610.npy,0.59,21.55
img_5611.npy,0.79,24.28
img_5612.npy,0.65,24.11
img_5613.npy,0.72,23.89
img_5614.npy,0.68,22.12
img_5615.npy,0.69,23.53
img_5616.npy,0.63,22.73
img_5617.npy,0.57,24.66
img_5618.npy,0.64,22.08
img_5619.npy,0.66,23.51
img_562.npy,0.63,23.56
img_5620.npy,0.66,23.45
img_5621.npy,0.76,24.56
img_5622.npy,0.68,24.08
img_5623.npy,0.61,24.53
img_5624.npy,0.60,24.34
img_5625.npy,0.59,23.77
img_5626.npy,0.56,23.69
img_5627.npy,0.56,23.06
img_5628.npy,0.60,22.95
img_5629.npy,0.54,23.48
img_563.npy,0.59,22.81
img_5630.npy,0.55,23.90
img_5631.npy,0.61,21.74
img_5632.npy,0.71,22.45
img_5633.npy,0.57,23.52
img_5634.npy,0.63,24.95
img_5635.npy,0.59,21.57
img_5636.npy,0.68,23.44
img_5637.npy,0.69,23.75
img_5638.npy,0.62,23.90
img_5639.npy,0.59,23.31
img_564.npy,0.66,22.16
img_5640.npy,0.66,25.20
img_5641.npy,0.62,24.80
img_5642.npy,0.64,23.34
img_5643.npy,0.72,24.18
img_5644.npy,0.67,24.12
img_5645.npy,0.66,25.01
img_5646.npy,0.60,22.99
img_5647.npy,0.61,24.08
img_5648.npy,0.54,24.13
img_5649.npy,0.52,22.42
img_565.npy,0.63,22.67
img_5650.npy,0.55,22.45
img_5651.npy,0.64,23.01
img_5652.npy,0.56,23.31
img_5653.npy,0.58,22.85
img_5654.npy,0.69,24.31
img_5655.npy,0.93,21.46
img_5656.npy,0.84,23.65
img_5657.npy,0.66,24.32
img_5658.npy,0.66,22.39
img_5659.npy,0.59,24.18
img_566.npy,0.64,23.56
img_5660.npy,0.59,23.98
img_5661.npy,0.63,22.24
img_5662.npy,0.63,21.95
img_5663.npy,0.68,23.82
img_5664.npy,0.56,23.37
img_5665.npy,0.63,23.80
img_5666.npy,0.57,23.69
img_5667.npy,0.61,23.19
img_5668.npy,0.53,23.44
img_5669.npy,0.61,23.43
img_567.npy,0.47,23.69
img_5670.npy,0.54,23.54
img_5671.npy,0.60,25.52
img_5672.npy,0.58,23.55
img_5673.npy,0.52,23.18
img_5674.npy,0.56,23.70
img_5675.npy,0.59,24.00
img_5676.npy,0.58,24.69
img_5677.npy,0.62,25.53
img_5678.npy,0.48,23.67
img_5679.npy,0.72,24.18
img_568.npy,0.58,24.02
img_5680.npy,0.55,23.07
img_5681.npy,0.70,23.37
img_5682.npy,0.55,22.33
img_5683.npy,0.49,23.61
img_5684.npy,0.56,23.40
img_5685.npy,0.59,24.26
img_5686.npy,0.58,24.46
img_5687.npy,0.59,22.17
img_5688.npy,0.63,24.07
img_5689.npy,0.61,23.99
img_569.npy,0.59,25.02
img_5690.npy,0.60,23.09
img_5691.npy,0.68,22.47
img_5692.npy,0.61,23.57
img_5693.npy,0.66,22.20
img_5694.npy,0.58,22.93
img_5695.npy,0.72,22.21
img_5696.npy,0.63,24.83
img_5697.npy,0.69,24.21
img_5698.npy,0.61,22.95
img_5699.npy,0.68,23.75
img_57.npy,0.57,24.68
img_570.npy,0.60,25.00
img_5700.npy,0.55,23.77
img_5701.npy,0.63,24.09
img_5702.npy,0.68,24.02
img_5703.npy,0.68,24.16
img_5704.npy,0.64,22.28
img_5705.npy,0.55,22.32
img_5706.npy,0.59,24.54
img_5707.npy,0.62,24.10
img_5708.npy,0.64,23.86
img_5709.npy,0.69,23.96
img_571.npy,0.56,24.26
img_5710.npy,0.54,23.47
img_5711.npy,0.69,23.53
img_5712.npy,0.64,24.67
img_5713.npy,0.68,25.07
img_5714.npy,0.64,23.00
img_5715.npy,0.57,22.84
img_5716.npy,0.56,24.90
img_5717.npy,0.67,23.20
img_5718.npy,0.50,23.10
img_5719.npy,0.58,22.15
img_572.npy,0.59,24.20
img_5720.npy,0.73,22.04
img_5721.npy,0.88,23.91
img_5722.npy,0.52,23.86
img_5723.npy,0.51,23.18
img_5724.npy,0.58,23.43
img_5725.npy,0.65,21.97
img_5726.npy,0.63,23.70
img_5727.npy,0.56,22.17
img_5728.npy,0.51,24.20
img_5729.npy,0.59,24.20
img_573.npy,0.55,22.72
img_5730.npy,0.54,23.51
img_5731.npy,0.53,23.23
img_5732.npy,0.56,23.44
img_5733.npy,0.58,22.77
img_5734.npy,0.52,24.53
img_5735.npy,0.56,23.63
img_5736.npy,0.52,23.33
img_5737.npy,0.54,23.27
img_5738.npy,0.58,24.54
img_5739.npy,0.59,24.07
img_574.npy,0.58,23.72
img_5740.npy,0.60,23.49
img_5741.npy,0.54,24.51
img_5742.npy,0.55,22.50
img_5743.npy,0.61,22.70
img_5744.npy,0.55,23.91
img_5745.npy,0.57,25.34
img_5746.npy,0.51,23.92
img_5747.npy,0.57,23.27
img_5748.npy,0.57,24.68
img_5749.npy,0.57,23.32
img_575.npy,0.52,22.24
img_5750.npy,0.58,22.49
img_5751.npy,0.51,23.22
img_5752.npy,0.54,23.91
img_5753.npy,0.54,22.30
img_5754.npy,0.57,23.80
img_5755.npy,0.55,23.15
img_5756.npy,0.55,24.16
img_5757.npy,0.54,22.66
img_5758.npy,0.58,24.30
img_5759.npy,0.53,24.26
img_576.npy,0.54,23.28
img_5760.npy,0.52,23.76
img_5761.npy,0.59,23.61
img_5762.npy,0.51,24.45
img_5763.npy,0.50,21.70
img_5764.npy,0.60,23.51
img_5765.npy,0.62,23.89
img_5766.npy,0.58,23.76
img_5767.npy,0.54,23.92
img_5768.npy,0.62,23.38
img_5769.npy,0.53,23.86
img_577.npy,0.55,25.04
img_5770.npy,0.57,23.04
img_5771.npy,0.58,24.28
img_5772.npy,0.54,23.90
img_5773.npy,0.54,24.05
img_5774.npy,0.52,22.50
img_5775.npy,0.63,22.60
img_5776.npy,0.59,24.90
img_5777.npy,0.58,23.45
img_5778.npy,0.51,23.96
img_5779.npy,0.61,23.93
img_578.npy,0.55,23.83
img_5780.npy,0.57,24.07
img_5781.npy,0.53,22.91
img_5782.npy,0.52,22.76
img_5783.npy,0.58,21.41
img_5784.npy,0.60,23.10
img_5785.npy,0.62,22.79
img_5786.npy,0.65,22.60
img_5787.npy,0.55,23.84
img_5788.npy,0.52,22.69
img_5789.npy,0.67,22.12
img_579.npy,0.60,23.96
img_5790.npy,0.54,23.51
img_5791.npy,0.52,23.68
img_5792.npy,0.62,23.59
img_5793.npy,0.90,24.14
img_5794.npy,0.63,22.60
img_5795.npy,0.60,21.08
img_5796.npy,0.59,22.98
img_5797.npy,0.54,23.08
img_5798.npy,0.58,21.91
img_5799.npy,0.64,22.90
img_58.npy,0.59,22.48
img_580.npy,0.53,22.61
img_5800.npy,0.50,22.58
img_5801.npy,0.62,22.85
img_5802.npy,0.50,23.88
img_5803.npy,0.49,22.50
img_5804.npy,0.48,24.01
img_5805.npy,0.56,23.85
img_5806.npy,0.65,25.07
img_5807.npy,0.61,24.59
img_5808.npy,0.61,24.29
img_5809.npy,0.62,24.11
img_581.npy,0.59,23.36
img_5810.npy,0.62,24.30
img_5811.npy,0.61,22.99
img_5812.npy,0.56,23.75
img_5813.npy,0.54,21.96
img_5814.npy,0.51,24.84
img_5815.npy,0.55,22.10
img_5816.npy,0.65,23.95
img_5817.npy,0.61,23.87
img_5818.npy,0.59,22.71
img_5819.npy,0.62,23.36
img_582.npy,0.58,23.70
img_5820.npy,0.56,22.38
img_5821.npy,0.55,22.45
img_5822.npy,0.59,23.62
img_5823.npy,0.68,23.85
img_5824.npy,0.67,24.06
img_5825.npy,0.57,24.68
img_5826.npy,0.53,23.86
img_5827.npy,0.67,25.11
img_5828.npy,0.62,23.39
img_5829.npy,0.56,23.25
img_583.npy,0.68,23.97
img_5830.npy,0.57,23.96
img_5831.npy,0.60,22.81
img_5832.npy,0.59,22.62
img_5833.npy,0.58,23.73
img_5834.npy,0.64,24.92
img_5835.npy,0.61,24.83
img_5836.npy,0.64,23.35
img_5837.npy,0.70,24.16
img_5838.npy,0.60,23.84
img_5839.npy,0.56,22.91
img_584.npy,0.65,23.40
img_5840.npy,0.59,23.35
img_5841.npy,0.62,23.93
img_5842.npy,0.51,23.44
img_5843.npy,0.51,24.36
img_5844.npy,0.55,22.82
img_5845.npy,0.54,22.38
img_5846.npy,0.55,23.34
img_5847.npy,0.59,22.71
img_5848.npy,0.61,24.20
img_5849.npy,0.63,24.14
img_585.npy,0.63,22.79
img_5850.npy,0.64,22.75
img_5851.npy,0.54,24.11
img_5852.npy,0.54,23.83
img_5853.npy,0.60,24.18
img_5854.npy,0.58,22.82
img_5855.npy,0.57,23.97
img_5856.npy,0.65,25.22
img_5857.npy,0.54,21.28
img_5858.npy,0.66,23.89
img_5859.npy,0.57,24.43
img_586.npy,0.53,23.62
img_5860.npy,0.49,22.15
img_5861.npy,0.64,24.10
img_5862.npy,0.88,24.25
img_5863.npy,0.70,23.93
img_5864.npy,0.62,21.95
img_5865.npy,0.55,24.70
img_5866.npy,0.68,24.41
img_5867.npy,0.54,23.98
img_5868.npy,0.54,22.11
img_5869.npy,0.66,22.64
img_587.npy,0.64,24.27
img_5870.npy,0.57,23.94
img_5871.npy,0.56,22.87
img_5872.npy,0.59,23.38
img_5873.npy,0.60,23.43
img_5874.npy,0.56,24.20
img_5875.npy,0.59,23.50
img_5876.npy,0.57,23.87
img_5877.npy,0.50,23.79
img_5878.npy,0.56,23.12
img_5879.npy,0.57,22.47
img_588.npy,0.74,22.54
img_5880.npy,0.69,23.43
img_5881.npy,0.57,23.77
img_5882.npy,0.69,21.98
img_5883.npy,0.57,22.93
img_5884.npy,0.58,24.19
img_5885.npy,0.58,22.39
img_5886.npy,0.72,22.88
img_5887.npy,0.63,23.76
img_5888.npy,0.59,25.24
img_5889.npy,0.61,22.94
img_589.npy,0.71,24.28
img_5890.npy,0.68,24.06
img_5891.npy,0.70,22.47
img_5892.npy,0.59,21.50
img_5893.npy,0.68,23.99
img_5894.npy,0.56,24.38
img_5895.npy,0.61,22.76
img_5896.npy,0.70,22.16
img_5897.npy,0.64,22.88
img_5898.npy,0.59,22.73
img_5899.npy,0.60,22.96
img_59.npy,0.57,23.68
img_590.npy,0.67,23.79
img_5900.npy,0.61,24.05
img_5901.npy,0.67,23.04
img_5902.npy,0.59,23.65
img_5903.npy,0.63,24.88
img_5904.npy,0.59,24.50
img_5905.npy,0.55,24.13
img_5906.npy,0.68,22.08
img_5907.npy,0.56,25.16
img_5908.npy,0.60,24.40
img_5909.npy,0.61,24.17
img_591.npy,0.56,23.98
img_5910.npy,0.56,23.20
img_5911.npy,0.63,23.62
img_5912.npy,0.63,24.37
img_5913.npy,0.61,23.24
img_5914.npy,0.63,23.71
img_5915.npy,0.55,23.10
img_5916.npy,0.54,23.58
img_5917.npy,0.55,22.55
img_5918.npy,0.73,22.52
img_5919.npy,0.64,21.81
